frame_index,section_id,section_name,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,state_hash,position_x_raw,position_y_raw,position_z_raw,position_x,position_y,position_z,room,flags,detailed,excluded_from_clean_stats,crossed_portal,changed,section_end,freecam,move_axis,turn_axis,look_axis,buttons_active,detail_corrected_total_ms,admin_corrected_ms,setup_corrected_ms,root_geometry_corrected_ms,root_fill_corrected_ms,portal_setup_corrected_ms,portal_geometry_corrected_ms,portal_fill_corrected_ms,wait_corrected_ms,present_corrected_ms,overlay_corrected_ms,transformed_vertices,projected_points,rasterized_polygons,raster_rows,filled_spans,filled_pixels,portal_composite_pixels,portal_clip_pixels,full_portal_views,lod_portal_views,edge_division_fallbacks
233,3,PORTAL_FAR,7.8,264516,8072.3876953125,1464,44.677734375,22.382513661202186,19,0.579833984375,1444,44.0673828125,1,0.030517578125,0x15562539,0,722,384,0.0,2.8203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
234,3,PORTAL_FAR,7.833333333333333,265982,8117.12646484375,1466,44.73876953125,22.351978171896317,20,0.6103515625,1445,44.097900390625,1,0.030517578125,0x2E3AAF2E,0,743,384,0.0,2.90234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
235,3,PORTAL_FAR,7.866666666666666,267448,8161.865234375,1466,44.73876953125,22.351978171896317,20,0.6103515625,1445,44.097900390625,1,0.030517578125,0x6A11B2BB,0,764,384,0.0,2.984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
236,3,PORTAL_FAR,7.9,268937,8207.305908203125,1489,45.440673828125,22.006715916722634,19,0.579833984375,1469,44.830322265625,1,0.030517578125,0x98AF8E0D,0,785,384,0.0,3.06640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
237,3,PORTAL_FAR,7.933333333333334,270427,8252.777099609375,1490,45.47119140625,21.99194630872483,19,0.579833984375,1470,44.86083984375,1,0.030517578125,0x3C798CE8,0,806,384,0.0,3.1484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
238,3,PORTAL_FAR,7.966666666666667,271917,8298.248291015625,1490,45.47119140625,21.99194630872483,20,0.6103515625,1470,44.86083984375,0,0.0,0xE5941D8F,0,827,384,0.0,3.23046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
239,3,PORTAL_FAR,8.0,273406,8343.68896484375,1489,45.440673828125,22.006715916722634,19,0.579833984375,1470,44.86083984375,0,0.0,0xB6B9C662,0,848,384,0.0,3.3125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
240,3,PORTAL_FAR,8.033333333333333,274897,8389.190673828125,1491,45.501708984375,21.97719651240778,19,0.579833984375,1471,44.891357421875,1,0.030517578125,0xD8E4F351,0,869,384,0.0,3.39453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
241,3,PORTAL_FAR,8.066666666666666,276397,8434.967041015625,1500,45.7763671875,21.845333333333333,20,0.6103515625,1479,45.135498046875,1,0.030517578125,0x6E5527DC,0,890,384,0.0,3.4765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
242,3,PORTAL_FAR,8.1,277896,8480.712890625,1499,45.745849609375,21.859906604402934,20,0.6103515625,1478,45.10498046875,1,0.030517578125,0x41C83353,0,911,384,0.0,3.55859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
243,3,PORTAL_FAR,8.133333333333333,279396,8526.4892578125,1500,45.7763671875,21.845333333333333,20,0.6103515625,1479,45.135498046875,1,0.030517578125,0xF40E8226,0,932,384,0.0,3.640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
244,3,PORTAL_FAR,8.166666666666666,280896,8572.265625,1500,45.7763671875,21.845333333333333,20,0.6103515625,1479,45.135498046875,1,0.030517578125,0x48B41C45,0,953,384,0.0,3.72265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
245,3,PORTAL_FAR,8.2,282383,8617.645263671875,1487,45.379638671875,22.036314727639542,20,0.6103515625,1467,44.769287109375,0,0.0,0xD734A8A0,0,974,384,0.0,3.8046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
246,3,PORTAL_FAR,8.233333333333333,283867,8662.933349609375,1484,45.2880859375,22.080862533692724,19,0.579833984375,1465,44.708251953125,0,0.0,0xCA13AD67,0,995,384,0.0,3.88671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
247,3,PORTAL_FAR,8.266666666666667,285352,8708.251953125,1485,45.318603515625,22.065993265993267,19,0.579833984375,1465,44.708251953125,1,0.030517578125,0x67B1739A,0,1016,384,0.0,3.96875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
248,3,PORTAL_FAR,8.3,286839,8753.631591796875,1487,45.379638671875,22.036314727639542,20,0.6103515625,1467,44.769287109375,0,0.0,0xA1481F06,0,1037,384,0.0,4.05078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
249,3,PORTAL_FAR,8.333333333333334,288333,8799.224853515625,1494,45.59326171875,21.933065595716197,19,0.579833984375,1474,44.98291015625,1,0.030517578125,0xEFFF61B3,0,1058,384,0.0,4.1328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
250,3,PORTAL_FAR,8.366666666666667,289828,8844.8486328125,1495,45.623779296875,21.91839464882943,20,0.6103515625,1474,44.98291015625,1,0.030517578125,0x0292F82C,0,1079,384,0.0,4.21484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
251,3,PORTAL_FAR,8.4,291329,8890.655517578125,1501,45.806884765625,21.830779480346436,20,0.6103515625,1481,45.196533203125,0,0.0,0x0E050D61,0,1100,384,0.0,4.296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
252,3,PORTAL_FAR,8.433333333333334,292851,8937.103271484375,1522,46.44775390625,21.529566360052563,19,0.579833984375,1502,45.83740234375,1,0.030517578125,0x42376622,0,1121,384,0.0,4.37890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
253,3,PORTAL_FAR,8.466666666666667,294372,8983.5205078125,1521,46.417236328125,21.54372123602893,20,0.6103515625,1501,45.806884765625,0,0.0,0xD22FBA7F,0,1142,384,0.0,4.4609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
254,3,PORTAL_FAR,8.5,295896,9030.029296875,1524,46.5087890625,21.501312335958005,19,0.579833984375,1505,45.928955078125,0,0.0,0x7259FE18,0,1163,384,0.0,4.54296875,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,45.8984375,0.030517578125,0.1220703125,18.5546875,4.638671875,1.495361328125,4.608154296875,2.8076171875,0.0,13.031005859375,0.6103515625,0,0,0,0,0,0,0,0,0,0,0
255,3,PORTAL_FAR,8.533333333333333,297420,9076.5380859375,1524,46.5087890625,21.501312335958005,19,0.579833984375,1505,45.928955078125,0,0.0,0xCE60C26D,0,1184,384,0.0,4.625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
256,3,PORTAL_FAR,8.566666666666666,298912,9122.0703125,1492,45.5322265625,21.962466487935657,19,0.579833984375,1472,44.921875,1,0.030517578125,0xA69ACC5E,0,1205,384,0.0,4.70703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
257,3,PORTAL_FAR,8.6,300194,9161.19384765625,1282,39.12353515625,25.5600624024961,20,0.6103515625,1261,38.482666015625,1,0.030517578125,0xEA84E66B,0,1226,384,0.0,4.7890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
258,3,PORTAL_FAR,8.633333333333333,301497,9200.958251953125,1303,39.764404296875,25.148119723714505,19,0.579833984375,1283,39.154052734375,1,0.030517578125,0xECE8EFE4,0,1247,384,0.0,4.87109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
259,3,PORTAL_FAR,8.666666666666666,302800,9240.72265625,1303,39.764404296875,25.148119723714505,19,0.579833984375,1283,39.154052734375,1,0.030517578125,0x96B259B9,0,1268,384,0.0,4.953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
260,3,PORTAL_FAR,8.7,304106,9280.57861328125,1306,39.85595703125,25.090352220520675,20,0.6103515625,1285,39.215087890625,1,0.030517578125,0xAD36C447,0,1289,384,0.0,5.03515625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
261,3,PORTAL_FAR,8.733333333333333,305419,9320.648193359375,1313,40.069580078125,24.956587966488957,20,0.6103515625,1292,39.4287109375,1,0.030517578125,0x3B78C54A,0,1310,384,0.0,5.1171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
262,3,PORTAL_FAR,8.766666666666667,306742,9361.02294921875,1323,40.374755859375,24.767951625094483,19,0.579833984375,1303,39.764404296875,1,0.030517578125,0xF990F785,0,1331,384,0.0,5.19921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
263,3,PORTAL_FAR,8.8,308066,9401.42822265625,1324,40.4052734375,24.749244712990937,20,0.6103515625,1303,39.764404296875,1,0.030517578125,0xB7CC6310,0,1352,384,0.0,5.28125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
264,3,PORTAL_FAR,8.833333333333334,309394,9441.95556640625,1328,40.52734375,24.674698795180724,20,0.6103515625,1308,39.9169921875,0,0.0,0xA51AF683,0,1373,384,0.0,5.36328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
265,3,PORTAL_FAR,8.866666666666667,310722,9482.48291015625,1328,40.52734375,24.674698795180724,19,0.579833984375,1308,39.9169921875,1,0.030517578125,0x437F0B56,0,1394,384,0.0,5.4453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
266,3,PORTAL_FAR,8.9,312050,9523.01025390625,1328,40.52734375,24.674698795180724,20,0.6103515625,1308,39.9169921875,0,0.0,0xC5DAB451,0,1415,384,0.0,5.52734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
267,3,PORTAL_FAR,8.933333333333334,313378,9563.53759765625,1328,40.52734375,24.674698795180724,19,0.579833984375,1308,39.9169921875,1,0.030517578125,0x5B4AE8DC,0,1436,384,0.0,5.609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
268,3,PORTAL_FAR,8.966666666666667,314697,9603.790283203125,1319,40.252685546875,24.84306292645944,20,0.6103515625,1298,39.61181640625,1,0.030517578125,0x521ED99F,0,1457,384,0.0,5.69140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
269,3,PORTAL_FAR,9.0,316016,9644.04296875,1319,40.252685546875,24.84306292645944,20,0.6103515625,1298,39.61181640625,1,0.030517578125,0x50B58722,0,1478,384,0.0,5.7734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
270,3,PORTAL_FAR,9.033333333333333,317342,9684.50927734375,1326,40.46630859375,24.71191553544495,20,0.6103515625,1305,39.825439453125,1,0.030517578125,0x61C697BD,0,1499,384,0.0,5.85546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
271,3,PORTAL_FAR,9.066666666666666,318669,9725.006103515625,1327,40.496826171875,24.693293142426526,20,0.6103515625,1306,39.85595703125,1,0.030517578125,0xB4265268,0,1520,384,0.0,5.9375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
272,3,PORTAL_FAR,9.1,319999,9765.594482421875,1330,40.58837890625,24.637593984962407,19,0.579833984375,1311,40.008544921875,0,0.0,0xFC700458,0,1541,384,0.0,6.01953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
273,3,PORTAL_FAR,9.133333333333333,321328,9806.15234375,1329,40.557861328125,24.656132430398795,19,0.579833984375,1310,39.97802734375,0,0.0,0x5E89D90D,0,1562,384,0.0,6.1015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
274,3,PORTAL_FAR,9.166666666666666,322661,9846.832275390625,1333,40.679931640625,24.582145536384097,19,0.579833984375,1314,40.10009765625,0,0.0,0x6BEE3C0A,0,1583,384,0.0,6.18359375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
275,3,PORTAL_FAR,9.2,323993,9887.481689453125,1332,40.6494140625,24.6006006006006,19,0.579833984375,1313,40.069580078125,0,0.0,0xEAA784B7,0,1604,384,0.0,6.265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
276,3,PORTAL_FAR,9.233333333333333,325335,9928.436279296875,1342,40.95458984375,24.417287630402384,19,0.579833984375,1322,40.34423828125,1,0.030517578125,0xCD80AA54,0,1625,384,0.0,6.34765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
277,3,PORTAL_FAR,9.266666666666667,326683,9969.573974609375,1348,41.1376953125,24.30860534124629,20,0.6103515625,1327,40.496826171875,1,0.030517578125,0x49B2EFD9,0,1646,384,0.0,6.4296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
278,3,PORTAL_FAR,9.3,328030,10010.68115234375,1347,41.107177734375,24.326651818856718,20,0.6103515625,1327,40.496826171875,0,0.0,0xC0B06496,0,1667,384,0.0,6.51171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
279,3,PORTAL_FAR,9.333333333333334,329376,10051.7578125,1346,41.07666015625,24.344725111441306,19,0.579833984375,1327,40.496826171875,0,0.0,0xA72A6D23,0,1688,384,0.0,6.59375,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
280,4,PORTAL_NEAR,9.366666666666667,330733,10093.170166015625,1357,41.412353515625,24.14738393515107,19,0.579833984375,1338,40.83251953125,0,0.0,0x62A14290,0,1709,384,0.0,6.67578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
281,4,PORTAL_NEAR,9.4,332091,10134.613037109375,1358,41.44287109375,24.12960235640648,19,0.579833984375,1338,40.83251953125,1,0.030517578125,0xB6B60BE5,0,1730,384,0.0,6.7578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
282,4,PORTAL_NEAR,9.433333333333334,333454,10176.20849609375,1363,41.595458984375,24.041085840058695,19,0.579833984375,1344,41.015625,0,0.0,0x645005E2,0,1751,384,0.0,6.83984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
283,4,PORTAL_NEAR,9.466666666666667,334816,10217.7734375,1362,41.56494140625,24.058737151248163,19,0.579833984375,1343,40.985107421875,0,0.0,0x00039F6F,0,1772,384,0.0,6.921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
284,4,PORTAL_NEAR,9.5,336359,10264.862060546875,1543,47.088623046875,21.23655217109527,19,0.579833984375,1523,46.478271484375,1,0.030517578125,0xD120EC41,0,1793,384,0.0,7.00390625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
285,4,PORTAL_NEAR,9.533333333333333,337908,10312.1337890625,1549,47.271728515625,21.154293092317623,19,0.579833984375,1529,46.661376953125,1,0.030517578125,0x73C92B1C,0,1814,384,0.0,7.0859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
286,4,PORTAL_NEAR,9.566666666666666,339457,10359.405517578125,1549,47.271728515625,21.154293092317623,20,0.6103515625,1528,46.630859375,1,0.030517578125,0x60CD5E3B,0,1835,384,0.0,7.16796875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
287,4,PORTAL_NEAR,9.6,341008,10406.73828125,1551,47.332763671875,21.12701482914249,20,0.6103515625,1531,46.722412109375,0,0.0,0x32E6260E,0,1856,384,0.0,7.25,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
288,4,PORTAL_NEAR,9.633333333333333,342555,10453.948974609375,1547,47.210693359375,21.18164188752424,19,0.579833984375,1527,46.600341796875,1,0.030517578125,0xCFA1D4FD,0,1877,384,0.0,7.33203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
289,4,PORTAL_NEAR,9.666666666666666,344102,10501.15966796875,1547,47.210693359375,21.18164188752424,20,0.6103515625,1527,46.600341796875,0,0.0,0x6726E888,0,1898,384,0.0,7.4140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
290,4,PORTAL_NEAR,9.7,345667,10548.919677734375,1565,47.760009765625,20.938019169329074,19,0.579833984375,1546,47.18017578125,0,0.0,0x20263787,0,1919,384,0.0,7.49609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
291,4,PORTAL_NEAR,9.733333333333333,347233,10596.710205078125,1566,47.79052734375,20.924648786717754,19,0.579833984375,1547,47.210693359375,0,0.0,0x5AE10ADA,0,1940,384,0.0,7.578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
292,4,PORTAL_NEAR,9.766666666666667,348813,10644.927978515625,1580,48.2177734375,20.739240506329114,19,0.579833984375,1561,47.637939453125,0,0.0,0x5A29A9F9,0,1961,384,0.0,7.66015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
293,4,PORTAL_NEAR,9.8,350395,10693.206787109375,1582,48.27880859375,20.713021491782555,19,0.579833984375,1562,47.66845703125,1,0.030517578125,0x814E47D4,0,1982,384,0.0,7.7421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
294,4,PORTAL_NEAR,9.833333333333334,351977,10741.485595703125,1582,48.27880859375,20.713021491782555,20,0.6103515625,1562,47.66845703125,0,0.0,0x18426913,0,2003,384,0.0,7.82421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
295,4,PORTAL_NEAR,9.866666666666667,353572,10790.1611328125,1595,48.675537109375,20.54420062695925,19,0.579833984375,1576,48.095703125,0,0.0,0x5E6E5546,0,2024,384,0.0,7.90625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
296,4,PORTAL_NEAR,9.9,355145,10838.165283203125,1573,48.004150390625,20.831532104259377,19,0.579833984375,1554,47.42431640625,0,0.0,0x80998235,0,2045,384,0.0,7.98828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
297,4,PORTAL_NEAR,9.933333333333334,356720,10886.23046875,1575,48.065185546875,20.805079365079365,19,0.579833984375,1555,47.454833984375,1,0.030517578125,0xB9B1BE5F,0,2066,384,0.0,8.0703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
298,4,PORTAL_NEAR,9.966666666666667,358308,10934.6923828125,1588,48.4619140625,20.634760705289672,20,0.6103515625,1568,47.8515625,0,0.0,0x2AD4C960,0,2087,384,0.0,8.15234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
299,4,PORTAL_NEAR,10.0,359909,10983.551025390625,1601,48.858642578125,20.467207995003122,19,0.579833984375,1581,48.248291015625,1,0.030517578125,0xBFF5AA95,0,2108,384,0.0,8.234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
300,4,PORTAL_NEAR,10.033333333333333,361525,11032.867431640625,1616,49.31640625,20.277227722772277,20,0.6103515625,1595,48.675537109375,1,0.030517578125,0x4D9E3F56,0,2129,384,0.0,8.31640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
301,4,PORTAL_NEAR,10.066666666666666,363176,11083.251953125,1651,50.384521484375,19.847365233192004,20,0.6103515625,1631,49.774169921875,0,0.0,0xBABF1433,0,2150,384,0.0,8.3984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
302,4,PORTAL_NEAR,10.1,364839,11134.002685546875,1663,50.750732421875,19.70414912808178,19,0.579833984375,1644,50.1708984375,0,0.0,0x9E77BAD4,0,2171,384,0.0,8.48046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
303,4,PORTAL_NEAR,10.133333333333333,366515,11185.150146484375,1676,51.1474609375,19.55131264916468,19,0.579833984375,1657,50.567626953125,0,0.0,0xBBB1AF29,0,2192,384,0.0,8.5625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
304,4,PORTAL_NEAR,10.166666666666666,368206,11236.75537109375,1691,51.605224609375,19.377882909520995,19,0.579833984375,1671,50.994873046875,1,0.030517578125,0x4629139A,0,2213,384,0.0,8.64453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
305,4,PORTAL_NEAR,10.2,369910,11288.75732421875,1704,52.001953125,19.230046948356808,20,0.6103515625,1684,51.3916015625,0,0.0,0xB2BD4927,0,2234,384,0.0,8.7265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
306,4,PORTAL_NEAR,10.233333333333333,371612,11340.6982421875,1702,51.94091796875,19.25264394829612,19,0.579833984375,1683,51.361083984375,0,0.0,0x75A50988,0,2255,384,0.0,8.80859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
307,4,PORTAL_NEAR,10.266666666666667,373317,11392.730712890625,1705,52.032470703125,19.218768328445748,19,0.579833984375,1685,51.422119140625,1,0.030517578125,0x3350AD5D,0,2276,384,0.0,8.890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
308,4,PORTAL_NEAR,10.3,375024,11444.82421875,1707,52.093505859375,19.196250732278852,20,0.6103515625,1687,51.483154296875,0,0.0,0x69A6C0FE,0,2297,384,0.0,8.97265625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,51.422119140625,0.0,0.1220703125,12.87841796875,3.387451171875,2.197265625,12.939453125,6.256103515625,0.0,13.0615234375,0.579833984375,0,0,0,0,0,0,0,0,0,0,0
309,4,PORTAL_NEAR,10.333333333333334,376730,11496.88720703125,1706,52.06298828125,19.207502930832355,19,0.579833984375,1687,51.483154296875,0,0.0,0x366CD1EE,0,2318,384,0.0,9.0546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
310,4,PORTAL_NEAR,10.366666666666667,378436,11548.9501953125,1706,52.06298828125,19.207502930832355,19,0.579833984375,1687,51.483154296875,0,0.0,0xC3435431,0,2339,384,0.0,9.13671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
311,4,PORTAL_NEAR,10.4,380143,11601.043701171875,1707,52.093505859375,19.196250732278852,19,0.579833984375,1687,51.483154296875,1,0.030517578125,0xCF5C623C,0,2360,384,0.0,9.21875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
312,4,PORTAL_NEAR,10.433333333333334,381850,11653.13720703125,1707,52.093505859375,19.196250732278852,20,0.6103515625,1687,51.483154296875,0,0.0,0xF349B22F,0,2381,384,0.0,9.30078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
313,4,PORTAL_NEAR,10.466666666666667,383556,11705.2001953125,1706,52.06298828125,19.207502930832355,19,0.579833984375,1687,51.483154296875,0,0.0,0xB5BF8E02,0,2402,384,0.0,9.3828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
314,4,PORTAL_NEAR,10.5,385264,11757.32421875,1708,52.1240234375,19.185011709601874,20,0.6103515625,1687,51.483154296875,1,0.030517578125,0xC450AA05,0,2423,384,0.0,9.46484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
315,4,PORTAL_NEAR,10.533333333333333,386971,11809.417724609375,1707,52.093505859375,19.196250732278852,20,0.6103515625,1686,51.45263671875,1,0.030517578125,0x6CC07690,0,2444,384,0.0,9.546875,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
316,5,CROSS_DOWN,10.566666666666666,388676,11861.4501953125,1705,52.032470703125,19.218768328445748,19,0.579833984375,1686,51.45263671875,0,0.0,0x12BF43D3,0,2465,384,0.0,9.62890625,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,51.422119140625,0.030517578125,0.091552734375,12.908935546875,3.35693359375,2.227783203125,12.908935546875,6.256103515625,0.0,13.0615234375,0.579833984375,0,0,0,0,0,0,0,0,0,0,0
317,5,CROSS_DOWN,10.6,390252,11909.5458984375,1576,48.095703125,20.79187817258883,20,0.6103515625,1556,47.4853515625,0,0.0,0xF8731ED6,0,2486,384,0.0,9.7109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
318,5,CROSS_DOWN,10.633333333333333,391917,11960.357666015625,1665,50.811767578125,19.68048048048048,892,27.2216796875,773,23.590087890625,0,0.0,0x55DB212F,3072,1282,1189,12.0,5.0078125,4.64453125,1,0x05,0,0,1,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
319,5,CROSS_DOWN,10.666666666666666,392710,11984.55810546875,793,24.200439453125,41.32156368221942,19,0.579833984375,773,23.590087890625,1,0.030517578125,0x2C3FE3A2,3071,1261,1165,11.99609375,4.92578125,4.55078125,1,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
