frame_index,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,measured_elapsed_seconds,section_id,section_name,section_flags,section_flag_names,total_ticks,component_total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,player_x_raw,player_y_raw,player_x,player_y,map_x,map_y,angle_raw,angle_degrees,move_axis,turn_axis,casts,logical_columns,portal_layer_casts,max_depth,ray_layer_depth,portal_recursion_depth,flags,detailed,timing_excluded_from_clean_stats,crossed_portal,changed,section_end,section_small_room,section_large_room,section_slow_turn,section_fast_turn,section_portal_view,section_portal_approach,section_portal_cross,section_stress,detail_corrected_total_ms,admin_corrected_ms,wait_corrected_ms,background_corrected_ms,dda_corrected_ms,portal_trace_corrected_ms,wall_draw_corrected_ms,portal_draw_corrected_ms,portal_transforms,wall_calls,mask_calls,portal_candidates,linked_exits,textured_rows,dda_steps
229,7.666666666666667,339863,10371.795654296875,10.371795654296875,6,B_APPROACH,0x22,large_room|portal_approach,1460,1460,44.5556640625,22.443835616438356,14,0.42724609375,1445,44.097900390625,1,0.030517578125,358,906,1.3984375,3.5390625,1,3,4048,88.9453125,1,0,102,80,22,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
230,7.7,341322,10416.32080078125,10.41632080078125,6,B_APPROACH,0x22,large_room|portal_approach,1459,1459,44.525146484375,22.4592186429061,14,0.42724609375,1444,44.0673828125,1,0.030517578125,358,925,1.3984375,3.61328125,1,3,4048,88.9453125,1,0,101,80,21,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
231,7.733333333333333,342777,10460.723876953125,10.460723876953125,6,B_APPROACH,0x22,large_room|portal_approach,1455,1455,44.403076171875,22.520962199312716,14,0.42724609375,1441,43.975830078125,0,0.0,358,944,1.3984375,3.6875,1,3,4048,88.9453125,1,0,100,80,20,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
232,7.766666666666667,344240,10505.37109375,10.50537109375,6,B_APPROACH,0x22,large_room|portal_approach,1463,1463,44.647216796875,22.39781271360219,14,0.42724609375,1448,44.189453125,1,0.030517578125,358,963,1.3984375,3.76171875,1,3,4048,88.9453125,1,0,99,80,19,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
233,7.8,345706,10550.10986328125,10.55010986328125,6,B_APPROACH,0x22,large_room|portal_approach,1466,1466,44.73876953125,22.351978171896317,15,0.457763671875,1450,44.25048828125,1,0.030517578125,358,982,1.3984375,3.8359375,1,3,4048,88.9453125,1,0,98,80,18,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
234,7.833333333333333,347177,10595.001220703125,10.595001220703125,6,B_APPROACH,0x22,large_room|portal_approach,1471,1471,44.891357421875,22.276002719238612,15,0.457763671875,1456,44.43359375,0,0.0,358,1001,1.3984375,3.91015625,1,3,4048,88.9453125,1,0,97,80,17,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
235,7.866666666666666,348658,10640.19775390625,10.64019775390625,6,B_APPROACH,0x22,large_room|portal_approach,1481,1481,45.196533203125,22.12559081701553,14,0.42724609375,1467,44.769287109375,0,0.0,358,1020,1.3984375,3.984375,1,3,4048,88.9453125,1,0,95,80,15,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
236,7.9,350109,10684.478759765625,10.684478759765625,6,B_APPROACH,0x22,large_room|portal_approach,1451,1451,44.281005859375,22.583046175051688,14,0.42724609375,1436,43.8232421875,1,0.030517578125,358,1039,1.3984375,4.05859375,1,4,4048,88.9453125,1,0,93,80,13,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
237,7.933333333333334,351560,10728.759765625,10.728759765625,6,B_APPROACH,0x22,large_room|portal_approach,1451,1451,44.281005859375,22.583046175051688,14,0.42724609375,1437,43.853759765625,0,0.0,358,1058,1.3984375,4.1328125,1,4,4048,88.9453125,1,0,91,80,11,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
238,7.966666666666667,353011,10773.040771484375,10.773040771484375,6,B_APPROACH,0x22,large_room|portal_approach,1451,1451,44.281005859375,22.583046175051688,13,0.396728515625,1438,43.88427734375,0,0.0,358,1077,1.3984375,4.20703125,1,4,4048,88.9453125,1,0,88,80,8,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
239,8.0,354449,10816.925048828125,10.816925048828125,6,B_APPROACH,0x22,large_room|portal_approach,1438,1438,43.88427734375,22.787204450625868,14,0.42724609375,1424,43.45703125,0,0.0,358,1096,1.3984375,4.28125,1,4,4048,88.9453125,1,0,85,80,5,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
240,8.033333333333333,355857,10859.893798828125,10.859893798828125,6,B_APPROACH,0x22,large_room|portal_approach,1408,1408,42.96875,23.272727272727273,13,0.396728515625,1395,42.572021484375,0,0.0,358,1115,1.3984375,4.35546875,1,4,4048,88.9453125,1,0,81,80,1,2,2,1,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
241,8.066666666666666,357259,10902.679443359375,10.902679443359375,6,B_APPROACH,0x22,large_room|portal_approach,1402,1402,42.78564453125,23.372325249643367,14,0.42724609375,1388,42.3583984375,0,0.0,358,1134,1.3984375,4.4296875,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
242,8.1,358664,10945.556640625,10.945556640625,6,B_APPROACH,0x22,large_room|portal_approach,1405,1405,42.877197265625,23.322419928825624,13,0.396728515625,1392,42.48046875,0,0.0,358,1153,1.3984375,4.50390625,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
243,8.133333333333333,360078,10988.70849609375,10.98870849609375,6,B_APPROACH,0x22,large_room|portal_approach,1414,1414,43.15185546875,23.173974540311175,14,0.42724609375,1399,42.694091796875,1,0.030517578125,358,1172,1.3984375,4.578125,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
244,8.166666666666666,361490,11031.79931640625,11.03179931640625,6,B_APPROACH,0x22,large_room|portal_approach,1412,1412,43.0908203125,23.206798866855525,13,0.396728515625,1399,42.694091796875,0,0.0,358,1191,1.3984375,4.65234375,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
245,8.2,362910,11075.13427734375,11.07513427734375,6,B_APPROACH,0x22,large_room|portal_approach,1420,1420,43.3349609375,23.07605633802817,13,0.396728515625,1406,42.90771484375,1,0.030517578125,358,1210,1.3984375,4.7265625,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
246,8.233333333333333,364334,11118.59130859375,11.11859130859375,6,B_APPROACH,0x22,large_room|portal_approach,1424,1424,43.45703125,23.01123595505618,14,0.42724609375,1410,43.02978515625,0,0.0,358,1229,1.3984375,4.80078125,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
247,8.266666666666667,365758,11162.04833984375,11.16204833984375,6,B_APPROACH,0x22,large_room|portal_approach,1424,1424,43.45703125,23.01123595505618,14,0.42724609375,1410,43.02978515625,0,0.0,358,1248,1.3984375,4.875,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
248,8.3,367195,11205.902099609375,11.205902099609375,6,B_APPROACH,0x22,large_room|portal_approach,1437,1437,43.853759765625,22.803061934585944,14,0.42724609375,1423,43.426513671875,0,0.0,358,1267,1.3984375,4.94921875,1,4,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
249,8.333333333333334,368614,11249.20654296875,11.24920654296875,6,B_APPROACH,0x22,large_room|portal_approach,1419,1419,43.304443359375,23.092318534179,14,0.42724609375,1405,42.877197265625,0,0.0,358,1286,1.3984375,5.0234375,1,5,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
250,8.366666666666667,370037,11292.633056640625,11.292633056640625,6,B_APPROACH,0x22,large_room|portal_approach,1423,1423,43.426513671875,23.02740688685875,13,0.396728515625,1409,42.999267578125,1,0.030517578125,358,1305,1.3984375,5.09765625,1,5,4048,88.9453125,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
251,8.4,371473,11336.456298828125,11.336456298828125,6,B_APPROACH,0x22,large_room|portal_approach,1436,1436,43.8232421875,22.818941504178273,13,0.396728515625,1423,43.426513671875,0,0.0,358,1324,1.3984375,5.171875,1,5,4048,88.9453125,1,0,80,80,0,1,1,0,0x0C,0,0,0,1,1,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,
252,8.433333333333334,372903,11380.096435546875,11.380096435546875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1430,1430,43.64013671875,22.914685314685315,6,0.18310546875,1423,43.426513671875,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,4150,91.1865234375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
253,8.466666666666667,374342,11424.01123046875,11.42401123046875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1439,1439,43.914794921875,22.771369006254343,6,0.18310546875,1433,43.731689453125,0,0.0,358,1324,1.3984375,5.171875,1,5,4252,93.427734375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
254,8.5,375791,11468.231201171875,11.468231201171875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1449,1449,44.219970703125,22.614216701173223,5,0.152587890625,1443,44.036865234375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,4354,95.6689453125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
255,8.533333333333333,377245,11512.603759765625,11.512603759765625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1454,1454,44.37255859375,22.536451169188446,5,0.152587890625,1449,44.219970703125,0,0.0,358,1324,1.3984375,5.171875,1,5,4456,97.91015625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
256,8.566666666666666,378704,11557.12890625,11.55712890625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1459,1459,44.525146484375,22.4592186429061,5,0.152587890625,1453,44.342041015625,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,4558,100.1513671875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
257,8.6,380164,11601.6845703125,11.6016845703125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1460,1460,44.5556640625,22.443835616438356,5,0.152587890625,1455,44.403076171875,0,0.0,358,1324,1.3984375,5.171875,1,5,4660,102.392578125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
258,8.633333333333333,381631,11646.453857421875,11.646453857421875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1467,1467,44.769287109375,22.336741649625086,5,0.152587890625,1461,44.586181640625,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,4762,104.6337890625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
259,8.666666666666666,383108,11691.5283203125,11.6915283203125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1477,1477,45.074462890625,22.18551117129316,6,0.18310546875,1470,44.86083984375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,4864,106.875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
260,8.7,384587,11736.663818359375,11.736663818359375,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1479,1479,45.135498046875,22.15551048005409,6,0.18310546875,1472,44.921875,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,4966,109.1162109375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
261,8.733333333333333,386072,11781.982421875,11.781982421875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1485,1485,45.318603515625,22.065993265993267,6,0.18310546875,1479,45.135498046875,0,0.0,358,1324,1.3984375,5.171875,1,5,5068,111.357421875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
262,8.766666666666667,387562,11827.45361328125,11.82745361328125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1490,1490,45.47119140625,21.99194630872483,6,0.18310546875,1483,45.257568359375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,5170,113.5986328125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
263,8.8,389058,11873.10791015625,11.87310791015625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1496,1496,45.654296875,21.90374331550802,5,0.152587890625,1491,45.501708984375,0,0.0,358,1324,1.3984375,5.171875,1,5,5272,115.83984375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
264,8.833333333333334,390560,11918.9453125,11.9189453125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1502,1502,45.83740234375,21.81624500665779,5,0.152587890625,1497,45.684814453125,0,0.0,358,1324,1.3984375,5.171875,1,5,5374,118.0810546875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
265,8.866666666666667,392071,11965.057373046875,11.965057373046875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1511,1511,46.112060546875,21.686300463269358,5,0.152587890625,1505,45.928955078125,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,5476,120.322265625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
266,8.9,393584,12011.23046875,12.01123046875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1513,1513,46.173095703125,21.657633840052874,6,0.18310546875,1506,45.95947265625,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,5578,122.5634765625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
267,8.933333333333334,395110,12057.80029296875,12.05780029296875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1526,1526,46.56982421875,21.47313237221494,6,0.18310546875,1520,46.38671875,0,0.0,358,1324,1.3984375,5.171875,1,5,5680,124.8046875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
268,8.966666666666667,396642,12104.55322265625,12.10455322265625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1532,1532,46.7529296875,21.389033942558747,6,0.18310546875,1526,46.56982421875,0,0.0,358,1324,1.3984375,5.171875,1,5,5782,127.0458984375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
269,9.0,398192,12151.85546875,12.15185546875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1550,1550,47.30224609375,21.140645161290323,5,0.152587890625,1544,47.119140625,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,5884,129.287109375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
270,9.033333333333333,399746,12199.27978515625,12.19927978515625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1554,1554,47.42431640625,21.086229086229086,6,0.18310546875,1547,47.210693359375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,5986,131.5283203125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
271,9.066666666666666,401299,12246.673583984375,12.246673583984375,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1553,1553,47.393798828125,21.099806825499034,6,0.18310546875,1547,47.210693359375,0,0.0,358,1324,1.3984375,5.171875,1,5,6088,133.76953125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
272,9.1,402856,12294.189453125,12.294189453125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1557,1557,47.515869140625,21.045600513808605,6,0.18310546875,1550,47.30224609375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,6190,136.0107421875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
273,9.133333333333333,404411,12341.644287109375,12.341644287109375,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1555,1555,47.454833984375,21.07266881028939,6,0.18310546875,1549,47.271728515625,0,0.0,358,1324,1.3984375,5.171875,1,5,6292,138.251953125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
274,9.166666666666666,405960,12388.916015625,12.388916015625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1549,1549,47.271728515625,21.154293092317623,5,0.152587890625,1544,47.119140625,0,0.0,358,1324,1.3984375,5.171875,1,5,6394,140.4931640625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
275,9.2,407497,12435.821533203125,12.435821533203125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1537,1537,46.905517578125,21.319453480806768,5,0.152587890625,1532,46.7529296875,0,0.0,358,1324,1.3984375,5.171875,1,5,6496,142.734375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
276,9.233333333333333,409015,12482.147216796875,12.482147216796875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1518,1518,46.32568359375,21.586297760210805,6,0.18310546875,1512,46.142578125,0,0.0,358,1324,1.3984375,5.171875,1,5,6598,144.9755859375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
277,9.266666666666667,410528,12528.3203125,12.5283203125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1513,1513,46.173095703125,21.657633840052874,6,0.18310546875,1506,45.95947265625,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,6700,147.216796875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
278,9.3,412035,12574.310302734375,12.574310302734375,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1507,1507,45.989990234375,21.74386197743862,6,0.18310546875,1501,45.806884765625,0,0.0,358,1324,1.3984375,5.171875,1,5,6802,149.4580078125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
279,9.333333333333334,413540,12620.2392578125,12.6202392578125,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1505,1505,45.928955078125,21.772757475083058,6,0.18310546875,1498,45.71533203125,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,6904,151.69921875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
280,9.366666666666667,415042,12666.07666015625,12.66607666015625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1502,1502,45.83740234375,21.81624500665779,6,0.18310546875,1495,45.623779296875,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,7006,153.9404296875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
281,9.4,416540,12711.7919921875,12.7117919921875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1498,1498,45.71533203125,21.874499332443257,6,0.18310546875,1491,45.501708984375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,7108,156.181640625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
282,9.433333333333334,418035,12757.415771484375,12.757415771484375,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1495,1495,45.623779296875,21.91839464882943,6,0.18310546875,1488,45.41015625,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,7210,158.4228515625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
283,9.466666666666667,419533,12803.131103515625,12.803131103515625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1498,1498,45.71533203125,21.874499332443257,6,0.18310546875,1491,45.501708984375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,7312,160.6640625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
284,9.5,421030,12848.81591796875,12.84881591796875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1497,1497,45.684814453125,21.889111556446228,6,0.18310546875,1491,45.501708984375,0,0.0,358,1324,1.3984375,5.171875,1,5,7414,162.9052734375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
285,9.533333333333333,422525,12894.439697265625,12.894439697265625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1495,1495,45.623779296875,21.91839464882943,6,0.18310546875,1488,45.41015625,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,7516,165.146484375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
286,9.566666666666666,424016,12939.94140625,12.93994140625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1491,1491,45.501708984375,21.97719651240778,6,0.18310546875,1485,45.318603515625,0,0.0,358,1324,1.3984375,5.171875,1,5,7618,167.3876953125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
287,9.6,425506,12985.41259765625,12.98541259765625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1490,1490,45.47119140625,21.99194630872483,6,0.18310546875,1483,45.257568359375,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,7720,169.62890625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
288,9.633333333333333,427023,13031.707763671875,13.031707763671875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1517,1517,46.295166015625,21.600527356624916,6,0.18310546875,1511,46.112060546875,0,0.0,358,1324,1.3984375,5.171875,1,5,7822,171.8701171875,0,1,82,80,2,2,2,1,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
289,9.666666666666666,428564,13078.7353515625,13.0787353515625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1541,1541,47.027587890625,21.26411421155094,5,0.152587890625,1535,46.844482421875,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,7924,174.111328125,0,1,85,80,5,2,2,1,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
290,9.7,430125,13126.373291015625,13.126373291015625,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1561,1561,47.637939453125,20.99167200512492,6,0.18310546875,1555,47.454833984375,0,0.0,358,1324,1.3984375,5.171875,1,5,8026,176.3525390625,0,1,88,80,8,2,2,1,0x04,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,,,,,
291,9.733333333333333,431704,13174.560546875,13.174560546875,7,B_VIEW,0x1A,large_room|fast_turn|portal_view,1579,1579,48.187255859375,20.752374920835972,6,0.18310546875,1572,47.9736328125,1,0.030517578125,358,1324,1.3984375,5.171875,1,5,8128,178.59375,0,1,91,80,11,2,2,1,0x0E,1,0,0,1,1,0,1,0,1,1,0,0,0,48.065185546875,3.021240234375,0.0,12.6953125,8.11767578125,2.227783203125,19.134521484375,2.86865234375,11,79,12,12,12,18836,147
292,9.766666666666667,433236,13221.3134765625,13.2213134765625,8,B_TO_SMALL,0x71,small_room|portal_view|portal_approach|portal_cross,1532,1532,46.7529296875,21.389033942558747,15,0.457763671875,1516,46.2646484375,1,0.030517578125,339,1324,1.32421875,5.171875,1,5,8128,178.59375,1,0,85,80,5,2,2,1,0x06,1,0,0,1,0,1,0,0,0,1,1,1,0,46.234130859375,3.23486328125,0.0,12.6953125,7.415771484375,2.655029296875,18.646240234375,1.5869140625,5,79,6,6,6,19182,111
293,9.8,434716,13266.4794921875,13.2664794921875,8,B_TO_SMALL,0x71,small_room|portal_view|portal_approach|portal_cross,1480,1480,45.166015625,22.14054054054054,15,0.457763671875,1464,44.677734375,1,0.030517578125,320,1324,1.25,5.171875,1,5,8128,178.59375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,1,0,0,0,1,1,1,0,,,,,,,,,,,,,,,
294,9.833333333333334,436200,13311.767578125,13.311767578125,8,B_TO_SMALL,0x71,small_room|portal_view|portal_approach|portal_cross,1484,1484,45.2880859375,22.080862533692724,15,0.457763671875,1468,44.7998046875,1,0.030517578125,301,1324,1.17578125,5.171875,1,5,8128,178.59375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,1,0,0,0,1,1,1,0,,,,,,,,,,,,,,,
295,9.866666666666667,437685,13357.086181640625,13.357086181640625,8,B_TO_SMALL,0x71,small_room|portal_view|portal_approach|portal_cross,1485,1485,45.318603515625,22.065993265993267,16,0.48828125,1468,44.7998046875,1,0.030517578125,301,1324,1.17578125,5.171875,1,5,8128,178.59375,1,0,80,80,0,1,1,0,0x00,0,0,0,0,0,1,0,0,0,1,1,1,0,,,,,,,,,,,,,,,
296,9.9,439169,13402.374267578125,13.402374267578125,8,B_TO_SMALL,0x71,small_room|portal_view|portal_approach|portal_cross,1484,1484,45.2880859375,22.080862533692724,16,0.48828125,1468,44.7998046875,0,0.0,301,1324,1.17578125,5.171875,1,5,8128,178.59375,1,0,80,80,0,1,1,0,0x00,0,0,0,0,0,1,0,0,0,1,1,1,0,,,,,,,,,,,,,,,
297,9.933333333333334,440652,13447.6318359375,13.4476318359375,8,B_TO_SMALL,0x71,small_room|portal_view|portal_approach|portal_cross,1483,1483,45.257568359375,22.09575185434929,16,0.48828125,1467,44.769287109375,0,0.0,301,1324,1.17578125,5.171875,1,5,8128,178.59375,1,0,80,80,0,1,1,0,0x00,0,0,0,0,0,1,0,0,0,1,1,1,0,,,,,,,,,,,,,,,
